track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6hwUUVG9ttWsjetSCNdW3z,Floating Hammock,55,170000,"['3xGCm4ewXGKJFwrrwummsJ', '6WWYR4kdTynUz9g7whwKQc']","['TABAL', 'Goldbag']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6SptLSH5KWZl9udqTyZUpy,Lifted,55,130053,0vO0wjb2c1Bkyj9zffz2m9,DAO,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6ODrXsPvaBDGDw0TmtWXyP,Love Story,54,215384,4pAtdFcsdl8iMusalbOlLS,FRANZ,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
67MFBGl6fjeTgBFDEvStxY,Wake Up,53,174072,3hZaebXqrD5crmyMP2x1qa,blnkspc_,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0e4A4HLrzrLrJXLErzcEso,Wherever You Go,51,164044,3GMuWlPjxsaDOInrqPP1k5,Otis Neon,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
02u7h45sCjGQj32LjoUZ2f,Georgia,53,137508,6iXZPP5qLB2dtIQ4WuNk9M,Thelonious Coltrane,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1b1vZDjpESlpXrQzJRUZNW,House Of Spirits,55,99693,2eZYqViRzYxEWVhIRvL5g8,Ganzo,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5187ygBWKOWiVHM6bAtuJA,aoi,58,148860,"['5AUK3KLrqdHpcsRowJVJIn', '5xJ9q1lHwa8AShRof94oIt']","['lōland', 'Phlocalyst']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3qfu4A3XzXzx9fY2eXRsLj,Balcony Vibes,60,135172,7BDqewjn6oL3ryvHv78Wkx,Katashi Kaitō,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
69lY8mgqjLqQE2Nt0gsTdx,Kaviar,53,165210,0IF1xUEFhGXZ7zz8BW1zqv,paris91,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1VEJqr3XJxIBmRIv5qaQ6Z,Look of Love,52,114545,2C62QiJ3Rme5no5evMD1hH,The Cancel,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2cFTzgOlMqCjOBKoC9h3jc,Tahata,46,103214,"['5AUK3KLrqdHpcsRowJVJIn', '5wEF5my54dE5vMMmSUz2q3', '5zUSfxfP1NETZiaWt0Ui0a']","['lōland', 'Glimlip', 'Casiio']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7qzjvy7squDoYFvMdRJEz1,Nichts Bleibt,45,100924,"['71ZxzZ1l8fkfZGoR1bwDiL', '7jKukPWt9VkuWJgDvkFPEI']","['Theo', 'KWTZ']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3LHJX7TyAlG1gYaVi0dJ85,Tamarind,45,94546,"['0AV4dakwcbV6LhxlImHp7v', '0EGqP4H6r2Fc7VquwjgMtY']","['popadiclo', 'Ozelot']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7FTEt4Pd8oHmnVgxLy2CcV,Jazzn'n In,47,135699,5Dc8K3Tv8G5ZcN0DA9aEqp,I.L.L. Will,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4sb6ED7UUuNAl9VkbYqwl6,Megas Dendros,47,95227,"['1KCCx7ZPVGykwC51uU5RZg', '5ZprAKTt6mHV0qSdABSUPx']","['Half Empty', 'Nick Mosh']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1kd6vdfLCJFEqjEPRXEggo,Chiyo,50,162875,1mBlZPMpRL8wT9aHBnBBph,IAMPAUL,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0ms1f2BD8lIFvXkzZ9FdXi,Piano Piano,50,107865,5I9DfXCEBU6PwpWqnySRYK,Grmmr.126,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7ktJDj5zmPyfpj9KKw7q1M,&A Love Letter,49,90769,4EDHI70lFl3T53KI0uEqUG,Saltyyyy V,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6kYbnVnri73oPNhiUvgC0B,Saudade,53,137529,"['5xJ9q1lHwa8AShRof94oIt', '7eMZ8gfgZq14cbSR52vBy6', '5D6V4Z6oPz4waooiuBaWIf']","['Phlocalyst', 'LESKY', 'Sátyr']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
59UWGnPPEhGs4sdIjRZOuw,Reminiscence,49,119462,4Nirbjxiir4YAdEBLeHOP7,Lætitia,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5iP2hsG9DtT3dUHUteGWlJ,Change Places,53,175077,3Nc3vycu3NLmfOLxGKPXLj,Cap Kendricks,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2H4G82ivZvVYeI29Iz7kFk,volti di una donna,51,115200,69cjjIQEN8M6heOBT2SqZE,Wun Two,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0NJUxOURb84f5I68PSj0OQ,Sinensis,49,100750,5schXx0Ys4N52iU7On2j4c,Made in M,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3pN0n9iixGsDNRvokjO2mr,What Do You Want - Don Philippe Remix,50,155246,"['0nTErwSOllrcUWt3knOG2T', '1stlWvYSCm3sSEIzdKBSeY', '0oer0EPMRrosfCF2tUt2jU']","['Jazzanova', 'Joe Dukie', 'Don Philippe']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7rcHiOC1tjWqQ4L9QqxqVy,Vapour Rays,49,155555,0roAKfNbTJmGGWCoR7WYAc,Kuartz,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7zhtyfJ3PjHXQDixq08QkF,Back To You,50,180128,"['6cN5TvotJoRbhYHoCHw8BI', '4ATIy1cxe2gE276vbRv2Hu']","['Smoke Trees', 'Lito Akari']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5pZg5Dl1DAZdUFgqHXhygM,Toulouse,49,122206,"['0kJ2SIy2AnpPecBkJBzbMs', '1XHE2jFO11NVGUBv25uDVZ']","['Flynn', 'Golden Ticket Tapes']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7jTc6XFwuIiByS6kl25Tsd,Drifting Shapes,51,196000,0qU9C0toB3cUdPP8NMZl9x,Klaus Layer,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1uqBD9XAG52H9bJ12gbcHX,Edith,50,136122,0IF1xUEFhGXZ7zz8BW1zqv,paris91,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7gN1MJGsdP0L2ENMjWw9zi,August,48,126896,4DAnH7C46v8Z0xhaw5ktTo,Richie Rych,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
05qjYyjniY9UeRTAFp6cWc,ISA,48,311312,"['0WfdC8rfPxrkSrNSCaC4xU', '69cjjIQEN8M6heOBT2SqZE', '3LYMmlImII8FtmGZvZxdvv']","['Wyl', 'Wun Two', 'Lukas Wilmsmeyer']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2gTr8xwLmSvBWpbcYPz0zw,Late Night,48,132000,7q0bttnSm6LD4zu9RoPEkz,Dualizm,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7hIn1Z4wyP46DcFuO6PD6U,Lake,48,85500,"['03q0QEJ2aWKMa5NlOfQX32', '6pxhj7jWxb2vzhFNyUpV80']","['Loop Schrauber', 'High John']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2f4w9W43IQFLSsla2b5UmV,Nobody But You,52,122857,37qnORF8QfcLsPYb6lRhiq,Birds Of The West,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
14z1EmhBgo1NE3x1zkM2KE,Noia,53,126226,"['3OW3qK7Wl9ESAGLvjVOw2h', '38OPqGlHHCPAsL87VM10Su']","['Koralle', 'Twit One']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7tZqf6gDV2p8ubRglD2ONo,Evening Beach,56,156000,"['3VXe7BcibISROhxRdPuRNL', '0ccv58yNhOu5FERx9Kpvgt']","['Zmeyev', 'Screen Jazzmaster']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2VpQcDWXbvkdwAxeWx89Kl,After Hours,54,170294,0wcen0V8FgQu6xYupnZMbB,softy,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5l5ns1POwdBQAapLru70S0,String Rider,50,176426,6JkzdEK1Ow5fUGJQ5zGgkk,Funkonami,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6IMZAo0bGLLqvrHZaYRN86,Papillon,51,211235,"['6O7h27p4Oaa1kZ8Q04IO3f', '7CJZaRDEx100eXP2ozD9Wd']","['elmo', 'Kalimero']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4jOkjv4AtibDxX1Io5FlSJ,hua,52,103839,6x5HLaMcoxaULXpgN0NJbb,Flughand,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2rMXQwP0PkWYdT4OKUBiGo,Milch - Instrumental,50,122000,"['2ULrSviyq7At3VlxHGe1ml', '6L0h3FSm3LQSwyIMxpeXgp']","['Torky Tork', 'Fid Mella']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0jKvGPVPznSL6d65oXZjbO,Swan Of '82,50,109991,7eXNSXnJu1Az7K9PxADwwq,sumishii,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7FdlAq4eDCLXCSY0Sz9PzV,Sqwueesh,50,118709,6TsSBSisvQYCupsHmXe1iK,URCHN,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
102SywKezkDnbLWURxlgh3,Cruisin’,53,147707,2Tc7q1cWJbxcv8Jzjebp0g,Twotrees,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3WgPd7FVAvSxjjfdeS7wj4,Killing Time,52,122626,7L101JhKGlktbrpW8DQ3GL,Malia Løu,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7rv8aeCH0uWvVssMgChboz,City Sleeps,50,148148,0AV4dakwcbV6LhxlImHp7v,popadiclo,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2eCZOj4VWNO1X0lIFeqd8y,Shadows,50,78035,"['2aeZ4vysvCWfhqaHHLWzdm', '1XHE2jFO11NVGUBv25uDVZ']","['Fed Nance', 'Golden Ticket Tapes']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
08IjCH3GfvVcdfwfz03exU,Somehow,56,171633,6YJ4EgQzDfJnIHRbqIHAdD,Idealism,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6GL6TKpg1RkYstOcNqhY8e,Mermaid's Garden,50,143333,"['0Q6S7QIOyuvDYzbhpvM5FO', '1GobnwKx4ZG8tvfqJxOMXg']","['Kanisan', 'Miramare']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4Eh4y4YTJo2alVC69ABOzi,Emotions,53,98181,"['7nlZWVZ0U8EVad0g71xiZt', '2z92TjllsDfZLyBjp0SDuq']","['Sitting Duck', 'Hoffy Beats']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
22WHtDA7fX0fPp4teO0xIS,Anata,55,143946,"['5AUK3KLrqdHpcsRowJVJIn', '0ikgHu560bYMZOOXFQnRLN']","['lōland', 'Nokiaa']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0rhsSLzNfB91innrvTBdx3,Camberwell,53,133333,26e6xlrurIqVfo2GzwuSMQ,Khutko,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3x7mxtPVxglXtQ3pNMXyYG,Traffic Jam,51,97000,5schXx0Ys4N52iU7On2j4c,Made in M,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
01b4RZH3mxKwJvIRIkpEMN,Viberian Waves - Pt. 1,52,200000,"['2EDnVAZ8Ha0eOeMtMinniB', '07cUcW2lEvBZSFE7wmVgaQ']","['Jneiro Jarel', 'Capitol Peoples']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0tkZ9dcBaVaexMcKAZ6qoN,red universe,57,92307,"['69cjjIQEN8M6heOBT2SqZE', '0VB4muMnPmx8pvZWu9IFpR']","['Wun Two', 'Danae Greenfield']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
63cwGj6x2n1V3JuvtIhF4Q,The Only Ones Left,51,152764,"['6cN5TvotJoRbhYHoCHw8BI', '4ATIy1cxe2gE276vbRv2Hu']","['Smoke Trees', 'Lito Akari']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
06pKPzxcQJ9ItREbJ6M6KB,Where to Go When You're Hungover,51,96000,4xII91OL7Sf5ppZ5tBtLga,Josi Miller,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5hhqdODgbAyQtnvTyr3hip,Sweetest Thing,54,166000,6LSrnKA5oEVsLopxSMVGFR,Funky Notes,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3IuZJRYuoDXkIvTcQctoxP,Lilium,54,116000,"['5xJ9q1lHwa8AShRof94oIt', '7eMZ8gfgZq14cbSR52vBy6', '5D6V4Z6oPz4waooiuBaWIf']","['Phlocalyst', 'LESKY', 'Sátyr']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6yusd36HbuUUe9kaT6QNtm,Miles,51,128018,"['7nT0BfoHBOjL5yGLTRLmhm', '3VXe7BcibISROhxRdPuRNL']","['CrazyJaZz', 'Zmeyev']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5d8AKduMWmHxvubKr2JMFI,Cat's in the Basket,51,141000,"['33zSBkXKBqFb21ydNLh2xu', '04tAx7RyH6wL9gCnT9TuXH']","['rocomoco', 'The Hidden']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6YK8exJVz6WXsSugl3AhNk,Maria,51,144998,"['0WfdC8rfPxrkSrNSCaC4xU', '69cjjIQEN8M6heOBT2SqZE', '3NNGaCTd5ocJPjmPooObtA']","['Wyl', 'Wun Two', 'Ferdinand Schwarz']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3Vptadep33JCLSCJGCr09r,nvture,51,108000,"['0CF9CnQbK6uS8u78KVnIPv', '0YAkOkbeAPiS35qyouiM4O']","['Sweet Medicine', 'Oatmello']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6N7DXgcgsJuRAdgrrgbAEG,A Long Hot Summer,52,186097,6Va1VmR8BklpY5M7UBlhqU,Kevoe West,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7byJGNqPE5gSASLRNdQlVo,Lazy Lemonade,52,122750,48kJefJWRoWhRyoZ6GWwlc,Burrito Brown,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
78y2dHxu1868sAxwFopLk1,Pearls,51,121643,2zIhBOpUm3gKL6MOcuc657,KaspaHauser,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
47HtaK8bwcTA1KgvjFKejI,Oceangrown,52,170536,"['1KpqmBJgAuQIT39QH7CO2O', '1yL3sKU07bFZCMjrMbQ1Jd']","['B-Side', 'OG Nuage']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2wQpl8D5EExuyARWBaoH1M,Unmo,58,133120,"['46NCqFl8vhQZD77y7XkvJs', '5AUK3KLrqdHpcsRowJVJIn']","['goosetaf', 'lōland']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4hoSfhzUqM9Qgs9QRx77cn,Yeah,57,69348,"['69cjjIQEN8M6heOBT2SqZE', '0oer0EPMRrosfCF2tUt2jU']","['Wun Two', 'Don Philippe']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1PAUhA8SRwCQfUffBFr583,Mango,55,128000,"['5xJ9q1lHwa8AShRof94oIt', '7eMZ8gfgZq14cbSR52vBy6', '5D6V4Z6oPz4waooiuBaWIf']","['Phlocalyst', 'LESKY', 'Sátyr']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5zhiDS7KjOx4oTlcSWICTo,Snooze,53,131875,"['6yGW6Z2OraCYUr9OsqZo2x', '1qc48l4N7tBU8sMOuIAa82', '7qUsU9xkEpbdImTvJGfB99']","['Inf', 'RINZ.', 'Myrthe van de Weetering']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0HvytyhVaAnNA3rgVPZN1i,Thoughts of Clouds,56,169408,31uUEuPkmv9b61QnayPF9U,SicknessMP,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2NdrldB5587faCBIn6Ws3s,Mago,52,123000,703AVVIX6VeNMQbXJu4UVh,Portaledge,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2mTl8mWVHMDlceeBNsnHsG,Waste Of Space,52,134666,3Nc3vycu3NLmfOLxGKPXLj,Cap Kendricks,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
20OUZoohzOsNyTsV5YhRlo,Portsea,51,144000,"['6yGW6Z2OraCYUr9OsqZo2x', '2cg9jlWp1QRc0Sk6kTp9Ez', '1eubKzTitl4RtmWK1AmJuz']","['Inf', 'Stan Forebee', 'Tomas Delfgaauw']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5OxW1UtWzcCxpixf4UUZFg,Without You,51,152906,5Xzs0dh0Edme7rKAurunCL,F. Of Audiotreats,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
47TlrKsE33PbtpdoyiYLNe,Sunshine,46,138000,6Yae9Ia1nq6JLLojBzwN1r,HNNY,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2nasu1BH3DBRGs6d3nKEMl,AsleepInStormyWeather,52,130120,6TsSBSisvQYCupsHmXe1iK,URCHN,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5CPnm1LWeVhfC6KIHVE5Ad,Earlyriser,52,133220,7uA2p3333eiW9Cknf1twtU,invention_,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1a7Ava6t9lIpks7Vb3pm30,Uncover,55,192000,3hZaebXqrD5crmyMP2x1qa,blnkspc_,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
27ptpU9FIFGty7GuSmitnc,Hold It Down,51,104500,4SJgGbyXJspqhUmm6nbvyq,Quinte,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
22pUrv2FB7sXTp4g6qyvPz,Batumi Nights,52,95053,09BQkr06MjFC0nQEd1nG4W,Gesmis,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6Ia63wG2Q17TDdhF3DODQe,When There's Nothing Else,51,103637,"['2ZTkcW4qIScKWuYhZlzopf', '6HmeISbko4bc0zsZQvIAco']","['LeVirya', 'Broey.']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
69CSgBG0QnG5dyAYzDyoPk,Never Ending,56,213333,"['7nlZWVZ0U8EVad0g71xiZt', '0rgPemi3mvhFTP6R5nQ2tt']","['Sitting Duck', 'squeeda']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
44KlmIOSfPfXPkiomjuzEd,Keine Ballade,51,104096,5I9DfXCEBU6PwpWqnySRYK,Grmmr.126,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3qXjF7Mr8S8VLzBqExYAcf,earlybird,51,110979,72Q5cOChL72xjupeqzKlWd,pettersson,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1d2RMlCxXRiQf3fv2Ti2J8,Destino,52,152586,"['2pQzPOCdgQgaUpWG3WEcYr', '13ktebtZo4NRbX3uThOmP2']","['Pachakuti', 'young.vishnu']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7g4ZKNjDpzIWqZdTYGTYV8,Above the Clouds,51,156923,"['5q0zWFDxHYStTxfgjGHgW7', '3NNGaCTd5ocJPjmPooObtA']","['Hubert Daviz', 'Ferdinand Schwarz']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
62YoiMpGi1MUIH7D8AaBDI,Zart,51,88260,"['2ULrSviyq7At3VlxHGe1ml', '6L0h3FSm3LQSwyIMxpeXgp']","['Torky Tork', 'Fid Mella']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0KaLYQbo3PQRZfMbPtQxff,Amitla,51,104788,7uA2p3333eiW9Cknf1twtU,invention_,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6Z5JBUvFtCySIqmRlDVLY5,Connected,54,145500,"['53rCVzFVlyntj7jEjnY2oM', '7lGQNJ5Ypof1wZrM0ysNIU']","['Yasumu', 'Celestial Alignment']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3WnWxbeKB6HUEjw4BqQH1K,Galaxy Far Away,50,136638,"['6e1SIZMnXuUFsXt7xMbkg0', '1XHE2jFO11NVGUBv25uDVZ']","['mädmäx', 'Golden Ticket Tapes']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
51VSZeO47RhHcyM3Clmc6A,New Dawn,54,142610,"['7hnbLQFqAVNAAzjEJ4SiOZ', '1u5Lht40OtsxS78hPb3wr9']","['Audi Bamer', 'mvnitou']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1nyuf5arf1SxflGNeWso26,Y,54,173000,"['6cN5TvotJoRbhYHoCHw8BI', '4ATIy1cxe2gE276vbRv2Hu']","['Smoke Trees', 'Lito Akari']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3gzUcCMArMURXCTB7pbGWD,Waiting,54,127369,7v0VFJ0OHoYAVJ3F9Iapv3,Fthmlss,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5snGTqRVoheizeAei6EpbT,VeyVey,51,83045,2vtcShcGkXS1SZeLwEOqKz,Bill adlib,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1bi0LhPevZ4fe2fXaA35cX,Roads to Anaga,53,140000,"['1TYsIU7QKwwZ3IieKIE6oo', '5schXx0Ys4N52iU7On2j4c', '6jUJc8qCgEteFvu4dCdVnM']","['Anthony Drawn', 'Made in M', 'Franzi Aller']",3,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4BT3cWxIubxCawVeiXxo5B,Joyride,52,135194,3WEutW4SLc7V9PiKTDM7bD,Bobby Dreamz BIG,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
101fiPsZxurBGcGMhNV6tK,Spruce,51,194761,"['39Rgp6INOAzKOgYNdAZpir', '1XHE2jFO11NVGUBv25uDVZ']","['Hast', 'Golden Ticket Tapes']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1Q27fYcmZDBhanqx39rtV0,I Feel You,51,89448,4EDHI70lFl3T53KI0uEqUG,Saltyyyy V,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6hmjTIGycLqkMK4Oe20blT,I Did This In 5 Minutes,52,138666,3YndyZk8nVLJKspIBo0nLd,Melodiesinfonie,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5bhQzp7MjyJpdRGQ6YwUib,1984,51,145116,4Nirbjxiir4YAdEBLeHOP7,Lætitia,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7LEXDN3tImByqP6125yicI,Rolling Waves,34,132887,5hXOmfSG0AUYWd2ipat82x,Oilix,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
25Jr6bgQzohotcG1Hdv28F,Al Fresco,16,182684,1YreDOGr8en691i5jQJJMK,Otis Ubaka,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6U9DTUc1C5aPuSrhIm2cBM,Heat Wave,56,121366,1w9k3VBVzpKs0LsauO5jBd,Board-Man,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1Z7xKOEFKzSvY7VQnEXsHg,Vintage,51,126896,4DAnH7C46v8Z0xhaw5ktTo,Richie Rych,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2OivIoOVSgzrYbqSjguJbc,Wonderloop,51,114089,5schXx0Ys4N52iU7On2j4c,Made in M,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
04PY2C21jq5JKpPYBEVUfQ,A Bridge to Mend,50,179277,1RPAAHsStLojK33L7zhgzl,Rizik,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
06gskiAwHi6wWsmN8j3xSd,Aerosol,51,114285,"['0EGqP4H6r2Fc7VquwjgMtY', '0AV4dakwcbV6LhxlImHp7v']","['Ozelot', 'popadiclo']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7BQeUGV9rREXwDUWCE9ygW,Monkey,50,84324,0ZwkOkCk6Ow2Mayne9rkPd,IVE,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
70vPzqtSUfdjHSTXKva6hR,Glacier Water,51,89600,69cjjIQEN8M6heOBT2SqZE,Wun Two,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4LCLKpbT6t6MgkX8gv91X4,Suzuki Spliffy,50,140751,0QCqyf5VjvrlrpVaCt108w,Manuel Fischer,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6aIDchbiNpHogZ54PL9782,Habits,50,107583,2vtcShcGkXS1SZeLwEOqKz,Bill adlib,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7awcTJbIV68vpbFly4ZXCB,Selfmade Childhood,51,111000,0qU9C0toB3cUdPP8NMZl9x,Klaus Layer,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1qc16AplEXpvpzNuKTzfok,Neat No Ice,51,233000,"['3E8ESEdLCBN9GiSZCUXgdf', '4efXbuujGTBlH1mfRkvnpJ']","['Max I Million', 'Nocatchphraze']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6vUGOgzxH4Pi54xXvXslNV,Notes,55,167926,1FtS4zSQaKNwJDXcXWX9CD,Hazy Year,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6cUMztYsgtLDy11HjjxXru,Catch the Wind,58,173779,6N4HlHINMvoTyAL0yhBUCk,Saib,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
73hDblmzAaw9TjM8BKujfR,Trailerpark Sunset,53,136213,"['5Xl8d6HbzkkwWmSQSOsv7k', '0SIxAAknV8iR2jHcQJ9Sfn']","['The Breed', 'Ruck P']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2LFTiNdhrwzrYOOejbeTvq,Anemone,52,109879,38lJ5B9ZBk3zsRKEf3oG2R,Konteks,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5dgAq2LZWDKaSPCr1gzl1V,Beach Life,53,133333,7BDqewjn6oL3ryvHv78Wkx,Katashi Kaitō,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2UC7ogj95wFTT36NJGLZVe,Fiends,51,211542,"['1Mzr3jTJ4ZmhUvjMUlSNEV', '2E30iFPJsZc9aWS9J2FZHN']","['Apfel Gee', 'Orlando Rosé']",2,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0L6TOhUxepSu7ICdpk500b,Nagoya Nights,51,121751,5XD1vyL8naPVq2dvjetpiT,Kid Tarô,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2rPWwRkNwzNfkSudOUqsUs,Cabin Fever,53,112333,2Sytd0z30yOj3b5IOfOUWj,khoa,1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
