track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
2RqZFOLOnzVmHUX7ZMcaES,Let It Go,68,238333,"['1vfezMIyCr4XUdYRaKIKi3', '2wIVse2owClT7go1WT98tk', '5tth2a3v0sWwV1C7bApBdX']","['Keyshia Cole', 'Missy Elliott', ""Lil' Kim""]",3,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5y4TDQdYzlT4eoQIPOgNDz,Your Body,60,240040,6XwcepfAsPhrvwziGxhwju,Pretty Ricky,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
3jDdpx9PMlfMBS5tOBHFm9,Return of the Mack,73,213093,6V3F8MZrOKdT9fU686ybE9,Mark Morrison,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
0OvwzS8FX73Bw7ykMRmffU,Put It On Me,64,262826,"['1J2VVASYAamtQ3Bt8wGgA6', '3ot6fEzKvRrCnWy5BWlnxU']","['Ja Rule', 'Vita']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
39YovPslPCXbFYhlYjsZ2Y,Don't Mess With My Man (feat. Brian Casey & Brandon Casey),63,213226,"['15Dh5PvHQj909E0RgAe0aN', '1Zgn8DDi8ema6uKufbQOdG', '6pw5ePxlLPN87ikxsFHsvZ']","['Nivea', 'Brian Casey', 'Brandon Casey']",3,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
2OawRn0NvWkStuemgdae4i,My Boo - Hitman's Club Mix,0,346840,4JbmXqez7WvTggoxn3UpVT,Ghost Town DJs,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
3kG2YgxjYnnPBlo7H08Xt3,Mo Money Mo Problems (feat. Mase & Puff Daddy),0,253133,"['5me0Irg2ANcsgc93uaYrpb', '096CxgjMbKJzhbYrTAHrVx']","['The Notorious B.I.G.', 'Mase & Puff Daddy']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7MQywXGHEev7JmwwIzMcao,Love Like This,65,275706,5NDMothbpdpq2xHqSjrrWn,Faith Evans,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7tjbm60E0t7SerbiG61cce,Love You Down,54,262291,5IUvXYeMtVmp8YJWf0eqvf,INOJ,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4QwkQu5sOkGel6S2b7ZYn6,Home,45,262200,6k0IBR0lU42s2GYpNX7kA9,Brian McKnight,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
0BTGqPIW9acmhhUmENkq5r,If You Love Me,62,304160,6dQgkiJm1fRkcqKOvPzysr,Brownstone,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
35KcXRWo7BTYdJiyMOy2Zu,Swing My Way - Remix,39,248626,2YNgNtNUJlJpCmWgz3kHh5,K.P. & Envyi,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6a5jHgwqYMk9wlYJYfs3c9,Can We Talk,64,284586,5VfqJBmXcf6ZqXoGij5qTE,Tevin Campbell,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4j1Bk0BEIGCF9hR7cSwl9d,Candy Rain,63,276066,296LotOmbj7eOX7r9l46fK,Soul For Real,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5u3rsmRYRSKJpFHXPT4p07,Every Little Thing I Do,58,260066,296LotOmbj7eOX7r9l46fK,Soul For Real,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4grz1iNkX2lyhYdrQviZ15,Ain't No Sunshine,33,74893,296LotOmbj7eOX7r9l46fK,Soul For Real,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6dZ6qWl1e9GsMndBG7vqB9,Unfoolish,61,194160,5rkVyNGXEgeUqKkB5ccK83,Ashanti,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6cZPfzVtkicrA3CyjqYKhu,Baby,55,265706,5rkVyNGXEgeUqKkB5ccK83,Ashanti,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
3VEZvzr84WVnoorZ4tlBSw,He Can't Love U,58,244053,7Aq8lpLMSt1Zxu56pe9bmp,Jagged Edge,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
3OQu3z3okKVmWxSXTTHak5,Put That Woman First,56,245773,4sbB4Yy6Qig51pKCIKSLw3,Jaheim,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5COAoNUvpRVNifXdnXuvDr,Relax Your Mind (feat. Faith Evans) - LP (Radio) Version - Recall,38,244133,"['6O74knDqdv3XaWtkII7Xjp', '5NDMothbpdpq2xHqSjrrWn']","['Boyz II Men', 'Faith Evans']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
1zTuB57LYZa7xu7KUH8kF0,Baby-Baby-Baby,53,315040,0TImkz4nPqjegtVSMZnMRq,TLC,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
174UISK3l7VRbigEHxEev7,Can't You See (feat. The Notorious B.I.G.),63,281880,"['1urjDGTd4iBze91Z1W1gu7', '5me0Irg2ANcsgc93uaYrpb']","['Total', 'The Notorious B.I.G.']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6Wt5QBzHp9vdSLAFlvdnDQ,"I Need a Girl (Pt. 2) [feat. Loon, Ginuwine & Mario Winans]",69,285586,"['59wfkuBoNyhDMQGCljbUbA', '7r8RF1tN2A4CiGEplkp1oP', '2gie1bU1LwnxdFAJoTLjzT', '4BIQA9vRkqXEnA2twmq7mU']","['Diddy', 'Ginuwine', 'Loon', 'Mario Winans']",4,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
2FbD2sqUmAdjqqCBp0mn2g,Foolish,0,227386,5rkVyNGXEgeUqKkB5ccK83,Ashanti,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
69QIVIjPMnI1ABLBqh9P1b,Twisted,64,260666,2r09Inibex3C4ZNTUVSG3m,Keith Sweat,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6OSmeoh8kXhCfz9WqvzDoJ,Same Girl (with Usher),60,252933,"['2mxe0TnaNL039ysAj51xPQ', '23zg3TcAtWQy7J6upgbUnj']","['R. Kelly', 'Usher']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5NaOWLOmVjcA3M5spRATN9,Honey,61,299826,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
1AM1o0mKbgAK5oMpY8B3Z7,Angel of Mine,66,250173,6nzxy2wXs6tLgzEtqOkEi2,Monica,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5919i3Sp9U2IE5m7hhlgSw,Say It,48,269466,7xojBGlLd0SGscMIL31gdV,Voices of Theory,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
1lr6zAHrz5rxX2iMQOXueL,One Man Woman,26,280640,"['3bIAUCN08OjlkGrqRjJDji', '0urTpYCsixqZwgNTkPJOJ4']","['Playa', 'Aaliyah']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
0wqocHOZg8odmys7DOyVER,Never Gonna Let You Go,51,267400,5NDMothbpdpq2xHqSjrrWn,Faith Evans,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
0BcA0LiA9lpB4fHBbBBO50,Infatuated,51,244760,"['4jWzNq3sdzSpqn7BnzvIKn', '4PlUxptvZ1Ja8dSW142OCh']","['Memphis Bleek', 'Boxie']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7wzaMIoQQdz7VKAk12yAIF,Sunny Day,33,269733,05oH07COxkXKIMt6mIPRee,Brandy,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7tsRp7QKUBp6hc9bth0h7x,Don't Walk Away,61,216373,7ypgj95aGInvJMJbMv78wB,Jade,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
1dObJGQUgJ7tWxJ0byON6W,I Remember,53,260093,1vfezMIyCr4XUdYRaKIKi3,Keyshia Cole,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4UX4W63zL7edvyBMg9bTw5,Cupid,33,234933,"['1Xfmvd48oOhEWkscWyEbh9', '7Jm2jMNTfIo5D7Amz6VtHy']","['Lloyd', 'Awesome Jones!!!!']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
598UYsme1D5MkXHDXf4j6h,Official Girl (feat. Lil' Wayne),45,257502,27FGXRNruFoOdf1vP8dqcH,Cassie,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
0xdYzkbBBfTevSyOJqWUSX,Sky's the Limit (feat. 112) - 2014 Remaster,60,329426,"['5me0Irg2ANcsgc93uaYrpb', '7urq0VfqxEYEEiZUkebXT4']","['The Notorious B.I.G.', '112']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
07o5JbRuDi5ir7rhsOi0ap,My Love,45,204613,"['1W3FSF1BLpY3hlVIgvenLz', '4iHNK0tOyZPYnBU7nGAgpQ']","['The-Dream', 'Mariah Carey']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
2yr2HnFYl7XvqJk4fXoQBt,I Don't Wanna Know (feat. Enya & P. Diddy) - 2016 Remaster,67,257333,"['4BIQA9vRkqXEnA2twmq7mU', '6uothxMWeLWIhsGeF7cyo4', '59wfkuBoNyhDMQGCljbUbA']","['Mario Winans', 'Enya', 'Diddy']",3,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
1dHJETCn2X1R1YwVlMvSza,Wanna Get To Know You,61,265026,"['6evKD5JWJON3qPBJtUEmtY', '3zTOe1BtyTkwNvYZOxXktX']","['G-Unit', 'Joe']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
2lp8xjq0WTm3HZKHuDEweg,Tell Me,64,236066,7opRqRgF9lvnVraBFCMvIj,Groove Theory,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4VSyH8AkIt3kaR5xIPFVVi,Where My Girls At,59,166693,2S8UlyXW4JjjHcbeg8ddIo,702,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
1AjQE5MtP5jHQMyDepbvLI,"Never Leave You (Uh Oooh, Uh Oooh)",59,184906,1IO0GVa1xjkFMXsg66FiE9,Lumidee,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5Erc0rv16PU4Z5Zt16kGQe,Sittin' Up In My Room,51,291066,05oH07COxkXKIMt6mIPRee,Brandy,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7maTLYdnHDNsq3bB1tu2nH,Be on You (feat. Ne-Yo),44,243226,"['0jnsk9HBra6NMjO2oANoPY', '21E3waRsmPlU7jZsS13rcj']","['Flo Rida', 'Ne-Yo']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5mNV8Mz59bzyuQ53gTw0c0,Where the Party At (feat. Nelly),66,232573,"['7Aq8lpLMSt1Zxu56pe9bmp', '2gBjLmx6zQnFGQJCAQpRgw']","['Jagged Edge', 'Nelly']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
33PowGnnFPgWSGHcGIQX1U,The Business (featuring Casha),51,253840,0BrPKSAeplwezYR1T2DF9s,Yung Berg,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4DdaOUTsCqz4cLK3z92oso,143,42,206813,"['72rsQfzxNVLPpbzQzXVJSc', '6gbGGM0E8Q1hE511psqxL0']","['Bobby Brackins', 'Ray J']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
0bG5STEHjXwf5sRnOfB2cD,Baby Don't Go,0,216653,"['0YWxKQj2Go9CGHCp77UOyy', '3aQeKQSyrW4qWr35idm0cy']","['Fabolous', 'T-Pain']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7xiaTCgkQtB7OjnddcvsbO,"Baby, I'm Back",46,219920,"['12PSlydMSjEHzSCj9X5qv7', '0z4gvV4rjIZ9wHck67ucSV']","['Baby Bash', 'Akon']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5zYOznhnMrvzuXdtK6vByo,Best Love Song (feat. Chris Brown),38,196066,"['3aQeKQSyrW4qWr35idm0cy', '7bXgB6jMjp9ATFy66eO08Z']","['T-Pain', 'Chris Brown']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4iENqwyANM57YUEDcFVpWq,"Best Of Me, Part 2 - Backstage",56,221400,"['6lHL3ubAMgSasKjNqKb8HF', '3nFkdlSjzX9mRTtwJOzDYB']","['Mýa', 'JAY-Z']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
0zlIfS2D467wabRwR8w1ND,Circle,42,245026,1goOx6gnQdUllLfSMsL4Rt,Marques Houston,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4ZOyH6KjomjlqCz3oFqglr,Jenny from the Block (feat. Jadakiss & Styles P.) - Track Masters Remix,66,187840,"['2DlGxzQSjYe5N6G9nkYghR', '5pnbUBPifNnlusY8kTBivi', '2x8KDZdSONA3872CnhaAlX']","['Jennifer Lopez', 'Jadakiss', 'Styles P']",3,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5AIA8TpGhuilLpHbA6c1bq,Georgy Porgy (feat. Faith Evans),57,280880,"['1kjO72M26jZkv0aaGxJaov', '5NDMothbpdpq2xHqSjrrWn', '20ZzK04IeD9EcQE12i2uRa']","['Eric Benét', 'Faith Evans', 'Kevin ""K.D."" Davis']",3,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
5dWfl2PBpKHpBVdz95wxK1,No Letting Go,63,202013,3kc5AFnL1TQQdNaMdSW2UO,Wayne Wonder,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6OM7hmVzY7z3wyQDh7EgRC,Closer,33,300266,"['1020a42xVklY6c56imNcaa', '7u6LfVyYpEzMpHLL7jTyvU']","['Slum Village', 'Dwele']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6BNQ2tb2wzsQ9xeDYP3L2s,Doin' Just Fine,48,332200,6O74knDqdv3XaWtkII7Xjp,Boyz II Men,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
67yGTWcR72BZvsrSS2dHST,Here I Am,60,209546,"['1sBkRIssrMs1AbVkOJbc7a', '2gBjLmx6zQnFGQJCAQpRgw', '79OSA519ScnPY0MVDpu8ZV']","['Rick Ross', 'Nelly', 'Avery Storm']",3,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
4QtKody8DUih8GWyN9Htlx,Together,25,264986,0H0yrKDty3I7pPrNUSH3wW,Ruben Studdard,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
6VixoRqnikN4QqegoKUSbH,Pimpin' All Over The World,55,329626,"['3ipn9JLAPI5GUEo4y4jcoi', '4HgF4KnohByNElYid7iCNb']","['Ludacris', 'Bobby V.']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
3PA9dH8cT0wR5UW4XkC44Y,Get Money (feat. Junior M.A.F.I.A.) - 2007 Remaster,65,274440,"['5me0Irg2ANcsgc93uaYrpb', '3r0OeTcOw37N9juMYyyw39']","['The Notorious B.I.G.', 'Junior M.A.F.I.A.']",2,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7tAXjikQCHflZLeGPTUcLQ,Girl,51,278453,0k7Xl1pqI3tu8sSEjo5oEg,Paul Wall,1,56MTyW6qYrCrVLidmREddO,R&B/THROWBACK JAMS
7dAXDGK2DX3PJ2jFkURuFO,Time Stood Still,43,167149,6zuKGr7mOE4uh7ThAjewr2,Jimmy D’lirico,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
3X3TlieuOl8aWzw2HeigUo,So Done (feat. Khalid),73,235785,"['3DiDSECUqqY1AuBP8qtaIa', '6LuN9FCkKOj5PcnpouEgny']","['Alicia Keys', 'Khalid']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
1cYZkAJBeuwgLahrmlHhXp,Like Woah,49,173975,"['1vZ618T54kdGPwz7kLR0wf', '4isewEHTP7Az2QheDdBQ6J']","['j whit', '24hrs']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
3CQuu9oF1lzfO7rWh8hv45,Deception,51,192835,5uEFxyt5ZWPP8IhD20ClvP,Lia Givenchy,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6YCzIDjHqbWJ78cwTvDDHb,If Nobody Told You,38,145750,21jyihRdoi09NaxVqbEgv0,Kima Otung,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
2JLH6v7vl0tRFDbWOYrQan,Only You,31,176613,5m9DSSumOWM52peVXf4cJa,Y.S.A,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
110Jb59eCDzXArQaxGdi1k,Coco,20,197648,2Ldo7k19jEQLUhq2M3Cl1e,KayGeni,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
7m8oxe3edXvHrAJwf0tDeE,Honey,22,265145,5GSYJhXkbN3udfGzBrp2XY,Bella B,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
1CkTjFVCjKcQp62xPEXahh,Eyes On The Prize,12,169064,6NKGJEquh5yqYAUOz3wZYR,Mpcdre,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
0asv9RuzoxOVB7WXDBakpD,Detached,0,225593,5H9Q68kaT7OA57TECVtVh4,Deja,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6c7hI2E4ZAFzplvMFDNkOV,Broken,7,190815,"['3LA6PKOkC0QLMUGrLLiAWx', '6oyiL9lHSqAeuLNfLtK7GY']","['Ajia', 'Riz Oshe']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
2tycEEeGDIjRIO6RhZi0zV,I Can't Breathe,30,235106,11Iqp1edTM8Qd6iJB40iBi,Jen Ash,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
50EKvAJcjQ6TuHfLRc6OzI,All Alone,30,213658,11Iqp1edTM8Qd6iJB40iBi,Jen Ash,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
449NV4sUz6rqfDuKoCUGr6,Nights Like This,17,236434,6kjq6DCXkHJnvbUM3BotvN,King Shake,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
2AjE6feLFstM0LAdnqEbAm,With You,23,163404,104UF7txtaFx8JBTnp6wbX,KJIAVANNI,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
5zBErz3t35HtL0VJccubzm,Whatcha Want Me to Do,20,117916,5oG6qqI6Ycf9JgzmV0stQy,Tgmt_shorty,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
7wA8qSRfA6YyZMhlI5sNJQ,Left on Read,21,192000,"['2Wumw4eY4DxbEd6cW6nj7k', '0QXkMkcGRybIxWebJZmbSf']","['Juice the Comedian', 'Cj Pitts']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
62EhG2fI3f4jXHkUnpNFp4,Split Time,19,255255,50k7PjSVLjajfhW1fjFsc0,XUAVAGE LOVE,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
7zYkPcTJi1usMXEVE1Rumk,Love Notes,23,194899,1a6zweFoPlxe5xZqE1s7bI,Taya Angelique,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6kLXYGlvTO5H1GXPjxztQf,Energy,23,198164,1a6zweFoPlxe5xZqE1s7bI,Taya Angelique,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
5yAFvYvlW2WPZsHvpYPXy7,Biggest Fan,24,162716,4AZAaZHMGuMm7IMGK5p6ab,Slightly' Dylan,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
2tUnRfdygq81ea0ljBlBCW,Best Of Me,21,114024,6NKGJEquh5yqYAUOz3wZYR,Mpcdre,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
5jFWoQpPwPDOdHvd4wnd2s,Ashley Nicole (Things We Do For Love),27,157570,7EjHNiCzwauPXl3hnGDl2k,Ashley Nicole,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
2as0vCbzwmSreod58CTpxU,Love No More,25,177528,6fqLllYSN7wUi8KGdMUTaq,Fee Carter,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
0r3YPQMergxRUlBkmdljhB,Circles,28,136000,2sBqtU3Et3YkKTEHv7e70S,Tennessee Tina,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6VfyXk7Cgl4jva4vKpXy6j,You're the One,22,267311,5m9DSSumOWM52peVXf4cJa,Y.S.A,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
5ae01DcX82O5PTjoFhAYYL,Feelings,23,196728,6XjWSA9kv52wSpRJJ0qKiC,Imani Gooden,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
5k9iuEDdPyD8fiaY1WRukG,Too Toxic,35,152000,"['2Fgzlix3cAejzg848Rqw0i', '4HWLrtyDks0EROSeMqKjPm', '6NPaHsjfkthkA9aEEVyHwP']","['DJ Five Venoms', 'Prettyboy Kelsey', 'Pressure Dommer']",3,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
7B45vK0R3WtEU2so3ILw5G,Caught a Body,27,192374,2ih5M0aTrQ97JX1nZuxDQY,Iniko,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
20Roypenm97k6Ab3PXwdL4,Waiting Game,24,247000,3SnvVMHQkTbM018q5r0jUw,Joy Nesbitt,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
24Coymjfxx8WFHtmwvxHeX,Pinocchio,25,208101,2ih5M0aTrQ97JX1nZuxDQY,Iniko,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
5e0ONICPNuMZNi97OJa1Pu,Loveless Love,21,245186,1LKfTdpSESDINIfYng0QhW,Kim Renee,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
68pSrllFHCOQfnbzKvY6hv,Do You Believe in Love,23,157231,"['7xHRFU8fKQnlnCEN36uCOK', '2fn0HiIjx2L6VuH1fN3Yja']","['The Only Carnell', 'Buhdda B3nn']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
3UvOB0xfbOEkHsOoPf1nyl,Better Days,30,227226,"['4OGHtsArbGZUmNP246JB99', '1FGZFI8EUaODCDite48gaw']","['Walt Jackson', 'John Bosco']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6VY5EZONyQ58pwPTSSz9Ag,Needed,33,200646,"['06zuFZ5CUfjAKP6OQdjnlU', '40a5wvRSBt3Ngc65BCI1N2']","['Bdx the Don', 'Kia Jena']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6hFSdigWGuSByun4xwITpJ,Leaving,41,206386,3Ie7XbyUVu0k87RSgvRC1p,Rhea Sun,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
3xAaKyvTwykD2VlshYreGp,Eyes,22,245640,0knlfkMGxC49mfbvYp2AFN,Kajé,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6FmTTo5uEEZqRDxfrxeKLF,Vibe,21,203859,0knlfkMGxC49mfbvYp2AFN,Kajé,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
37IC0l75DAqnHMZPD31JBD,Rescue Me,29,181874,"['1BcQqeEL9XD9X2PQeZkQXN', '1bzs660RfpPKlrRPE9lbp5', '3iFQbUHJmk5n4p4Yp5paT0']","['VNDL', 'Kirk Cosier', 'Marco']",3,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
3HwYz4JZfK3sRWxFZkMRA4,In My Car,26,211098,0udg2EfchDBNF8z0VjJHJT,India Eboneè,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6pPtOmm1bzYgrmPkMlTjZZ,Call It off,29,137142,"['1BcQqeEL9XD9X2PQeZkQXN', '1bzs660RfpPKlrRPE9lbp5']","['VNDL', 'Kirk Cosier']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
1p5y9HiNrynB6uPDM2sOrQ,They Still Think I Am Raw,42,183773,6zuKGr7mOE4uh7ThAjewr2,Jimmy D’lirico,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
4lpqCn6j8LO5MT1hO1XNxs,You,33,254117,"['5FRr69AUVoFMQPcdk2LT5P', '0WoZPaMVLEpIkJZ7EOoDhp']","['Mosaé', 'Eric Roze']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
1wGZA7Qz9BNJuNcdepCUgg,Energy,43,235702,31gbeGuojAeDJxiMT8hFfm,Young Fletcher,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6E2i3SCph0o36JVTTDqFXr,Forrest,0,198530,3Hlp36Bu8aso9nJ8FYyuEe,Shacar,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
69dwHzvx5VDJs1JhEwguRo,When You Want To,40,205621,2JjjjWLeI9bAiKBaYT5Sfm,MADS X RHY,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
3C6gii9v8D5Mv05Iav7lmX,You and Me,28,200856,1pKEmvg6XfxAB98SK72Avx,Shameia Crawford,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
2cr4sWnGC5BEvr6nkcZLiV,Don't Make Me,30,158117,6n8YeBP1XoyyzdXhw0pGzK,Wild-Boy,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
6AKxvIGxgaNxq8v94cYgUw,Heartbeat,26,219390,1pKEmvg6XfxAB98SK72Avx,Shameia Crawford,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
41LNdASA5JXqQp6jyDd4x0,All Eyes on Me,39,231105,0Kv8eJpUXaEsMuxyATTaLU,AnChelo,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
0j1xRWPJb0j0HZvlP2H5ER,Real One,26,146165,"['4KlogL6PEliVgmQ86qHBgN', '6rONfV12yDK2yeQKf3Vlrn']","['Babyboi J', 'DJ Polique']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
3fu9MgaeY0YAtgIhsRtOF0,Should I,33,228855,1Bo0qEI6KHAvgSEaoGPTo6,Zay Brown,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
1zBQTlFrj8gD5XKur3yGIa,Wildest Dreams,33,182022,"['0HaQ1MPupYb0QIlmdmiUN4', '1eWi8ImuZLYpsxfG2iWXSl']","['BARUCH', 'Whitney Wood']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
12NfmygEAtGPW44LNftXvo,Rotation,57,166240,"['5ALIyBY9M9tMH0fmrzkoNV', '2jku7tDXc6XoB6MO2hFuqg']","['LEGAXY', 'Tory Lanez']",2,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
4mPVa2RMUfqxq1YmKOoYZg,DON't Believe IT,34,244035,0GSvBQraB6UFZeqis317ZQ,Kasey Marcelle,1,6PvLmTX0j8snmCi960Sb21,This Is R&B!🎤
